date,team,position,name,starter,salary
2020-01-20,CHA,C/UTIL,Cody Zeller,True,4000
2020-01-20,MIA,C/UTIL,Kelly Olynyk,False,3300
2020-01-20,SAC,C/UTIL,Dewayne Dedmon,False,3100
2020-01-20,BOS,C/UTIL,Vincent Poirier,False,3000
2020-01-20,DET,C/F/PF/UTIL,Christian Wood,False,4300
2020-01-20,NOR,C/UTIL,Jaxson Hayes,True,3900
2020-01-20,ORL,C/UTIL,Mohamed Bamba,False,3100
2020-01-20,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3200
2020-01-20,DET,C/F/PF/UTIL,Markieff Morris,False,4700
2020-01-20,SAS,C/F/PF/UTIL,Trey Lyles,True,4400
2020-01-20,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-01-20,ORL,C/F/PF/UTIL,Khem Birch,True,3100
2020-01-20,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2020-01-20,MEM,C/F/PF/UTIL,Brandon Clarke,False,4900
2020-01-20,PHO,C/UTIL,Cheick Diallo,False,3000
2020-01-20,HOU,C/F/PF/UTIL,P.J. Tucker,True,3800
2020-01-20,GSW,C/F/PF/UTIL,Omari Spellman,False,4600
2020-01-20,DEN,C/F/PF/UTIL,Mason Plumlee,False,5200
2020-01-20,CHI,C/F/PF/UTIL,Luke Kornet,True,5200
2020-01-20,CHA,C/UTIL,Guillermo Hernangomez,False,3100
2020-01-20,CHA,C/UTIL,Bismack Biyombo,False,3700
2020-01-20,CHI,C/UTIL,Cristiano Felicio,False,3600
2020-01-20,OKC,C/F/PF/UTIL,Mike Muscala,False,3800
2020-01-20,ATL,C/UTIL,Damian Jones,False,3500
2020-01-20,PHI,C/UTIL,Kyle O'Quinn,False,3500
2020-01-20,IND,C/UTIL,Goga Bitadze,False,3000
2020-01-20,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-01-20,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2020-01-20,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2020-01-20,POR,C/UTIL,Moses Brown,False,3000
2020-01-20,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-01-20,OKC,C/UTIL,Steven Adams,True,6500
2020-01-20,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2020-01-20,HOU,C/UTIL,Tyson Chandler,False,3000
2020-01-20,SAC,C/UTIL,Harry Giles,False,3000
2020-01-20,TOR,C/UTIL,Chris Boucher,False,3000
2020-01-20,POR,C/F/PF/UTIL,Anthony Tolliver,False,3100
2020-01-20,NOR,C/UTIL,Jahlil Okafor,False,4600
2020-01-20,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-01-20,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-01-20,UTA,C/UTIL,Ed Davis,False,3000
2020-01-20,MIN,C/UTIL,Naz Reid,False,3000
2020-01-20,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3400
2020-01-20,OKC,C/UTIL,Nerlens Noel,False,4600
2020-01-20,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2020-01-20,MIA,C/UTIL,Chris Silva,False,3000
2020-01-20,CLE,C/UTIL,John Henson,False,3300
2020-01-20,DET,C/F/PF/UTIL,Thon Maker,False,3000
2020-01-20,MIA,C/UTIL,Udonis Haslem,False,3000
2020-01-20,PHO,C/UTIL,Aron Baynes,False,3500
2020-01-20,NOR,C/F/PF/UTIL,Derrick Favors,False,6600
2020-01-20,MIL,C/UTIL,Robin Lopez,False,3000
2020-01-20,CHA,C/UTIL,Ray Spalding,False,3000
2020-01-20,NYK,C/UTIL,Kenny Wooten,False,3000
2020-01-20,TOR,C/UTIL,Dewan Hernandez,False,3000
2020-01-20,ATL,C/UTIL,Alex Len,False,4500
2020-01-20,CHI,C/UTIL,Wendell Carter Jr.,False,5700
2020-01-20,NOR,C/F/PF/UTIL,Zion Williamson,False,7200
2020-01-20,BOS,C/UTIL,Tacko Fall,False,3000
2020-01-20,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2020-01-20,POR,C/UTIL,Jusuf Nurkic,False,5000
2020-01-20,CHI,C/UTIL,Daniel Gafford,False,4700
2020-01-20,BKN,C/UTIL,DeAndre Jordan,False,4000
2020-01-20,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-01-20,WAS,C/UTIL,Moritz Wagner,False,5100
2020-01-20,WAS,C/UTIL,Rui Hachimura,False,5100
2020-01-20,SAC,C/UTIL,Caleb Swanigan,False,3000
2020-01-20,GSW,C/F/PF/UTIL,Kevon Looney,False,3000
2020-01-20,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-01-20,HOU,C/UTIL,Nene Hilario,False,3000
2020-01-20,BOS,C/F/PF/UTIL,Robert Williams,False,3000
2020-01-20,PHI,C/UTIL,Norvel Pelle,False,3000
2020-01-20,POR,C/F/PF/UTIL,Zach Collins,False,3400
2020-01-20,PHO,C/UTIL,Tariq Owens,False,3000
2020-01-20,CLE,C/UTIL,Ante Zizic,False,3000
2020-01-20,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-01-20,DEN,C/UTIL,Bol Bol,False,3000
2020-01-20,SAC,C/UTIL,Richaun Holmes,False,5700
2020-01-20,LAL,C/UTIL,DeMarcus Cousins,False,3000
2020-01-20,DEN,C/F/PF/UTIL,Paul Millsap,False,4400
2020-01-20,PHI,C/UTIL,Joel Embiid,False,9700
2020-01-20,WAS,C/UTIL,Anzejs Pasecniks,False,3600
2020-01-20,OKC,C/UTIL,Justin Patton,False,3000
2020-01-20,POR,C/UTIL,Skal Labissiere,False,3000
2020-01-20,CLE,NA/UTIL,Matthew Mooney,False,N/A
2020-01-20,WAS,NA/UTIL,Johnathan Williams,False,N/A
